game_id,date,opponent,location,team_score,opp_score,record
401483319,2022-11-07,Northwestern State,H,73,49,1-0 (0-0)
401483320,2022-11-10,Texas Southern,H,78,54,2-0 (0-0)
401483321,2022-11-14,Louisiana Tech,H,64,55,3-0 (0-0)
401483322,2022-11-21,Creighton,N,65,76,3-1 (0-0)
401486693,2022-11-22,Louisville,N,70,38,4-1 (0-0)
401486696,2022-11-23,Ohio State,N,73,80,4-2 (0-0)
401479686,2022-11-30,Georgetown,H,79,65,5-2 (0-0)
401483323,2022-12-07,Nicholls,H,78,71,6-2 (0-0)
401483324,2022-12-13,Eastern Washington,H,77,70,7-2 (0-0)
401483325,2022-12-17,Jackson State,N,102,52,8-2 (0-0)
401483326,2022-12-21,Houston Christian,H,111,67,9-2 (0-0)
401483327,2022-12-27,South Carolina State,H,110,71,10-2 (0-0)
401493379,2022-12-31,TCU,A,61,67,10-3 (0-1)
401493381,2023-01-03,Kansas,H,72,75,10-4 (0-2)
401493389,2023-01-07,Oklahoma,H,63,68,10-5 (0-3)
401493391,2023-01-10,Iowa State,A,50,84,10-6 (0-4)
401493399,2023-01-14,Texas,A,70,72,10-7 (0-5)
401493402,2023-01-17,Baylor,H,74,81,10-8 (0-6)
401493406,2023-01-21,Kansas State,A,NA,NA,
401493414,2023-01-25,West Virginia,H,NA,NA,
401479710,2023-01-28,LSU,A,NA,NA,
401493416,2023-01-30,Iowa State,H,NA,NA,
401493421,2023-02-04,Baylor,A,NA,NA,
401493428,2023-02-08,Oklahoma State,A,NA,NA,BIG12|ESPN+
401493434,2023-02-11,Kansas State,H,NA,NA,BIG12|ESPN+
401493435,2023-02-13,Texas,H,NA,NA,
401493440,2023-02-18,West Virginia,A,NA,NA,
401493448,2023-02-21,Oklahoma,A,NA,NA,
401493451,2023-02-25,TCU,H,NA,NA,
401493457,2023-02-28,Kansas,A,NA,NA,
401493464,2023-03-04,Oklahoma State,H,NA,NA,
