game_id,date,opponent,location,team_score,opp_score,record
401485026,2022-11-07,VMI,H,69,48,1-0 (0-0)
401487669,2022-11-11,Northern Iowa,H,68,55,2-0 (0-0)
401487670,2022-11-14,Charleston,A,90,92,2-1 (0-0)
401492646,2022-11-17,Wichita State,H,53,56,2-2 (0-0)
401482977,2022-11-21,Syracuse,N,71,74,2-3 (0-0)
401486675,2022-11-22,Temple,N,61,49,3-3 (0-0)
401487671,2022-11-30,Toledo,A,67,90,3-4 (0-0)
401487672,2022-12-03,William & Mary,A,57,58,3-5 (0-0)
401487673,2022-12-10,Drake,H,82,52,4-5 (0-0)
401487526,2022-12-13,Fairleigh Dickinson,H,77,48,5-5 (0-0)
401482905,2022-12-17,Clemson,N,57,85,5-6 (0-0)
401487674,2022-12-21,Bucknell,H,81,71,6-6 (0-0)
401487675,2022-12-28,Coppin State,H,83,65,7-6 (0-0)
401484399,2022-12-31,George Mason,A,58,62,7-7 (0-1)
401484407,2023-01-04,George Washington,H,73,63,8-7 (1-1)
401484410,2023-01-07,Duquesne,H,75,73,9-7 (2-1)
401484420,2023-01-11,Davidson,A,NA,NA,
401484424,2023-01-14,St. Bonaventure,A,NA,NA,
401484433,2023-01-17,Rhode Island,H,NA,NA,
401484436,2023-01-20,VCU,H,NA,NA,
401484448,2023-01-25,UMass,A,NA,NA,
401484454,2023-01-28,Dayton,A,NA,NA,
401484463,2023-02-01,St. Bonaventure,H,NA,NA,
401484469,2023-02-05,Fordham,H,NA,NA,
401484476,2023-02-08,George Washington,A,NA,NA,
401484484,2023-02-11,Loyola Chicago,H,NA,NA,
401484488,2023-02-15,La Salle,A,NA,NA,
401484499,2023-02-21,Saint Louis,H,NA,NA,
401484506,2023-02-24,VCU,A,NA,NA,
401484518,2023-03-01,Saint Joseph's,A,NA,NA,
401473518,2023-03-04,George Mason,H,NA,NA,
