game_id,date,opponent,location,team_score,opp_score,record
401493805,2022-11-07,Harris Stowe,H,85,57,1-0 (0-0)
401493667,2022-11-12,Purdue Fort Wayne,A,76,81,1-1 (0-0)
401483197,2022-11-15,Missouri,A,80,105,1-2 (0-0)
401487519,2022-11-18,Fairleigh Dickinson,N,79,78,2-2 (0-0)
401485029,2022-11-19,VMI,N,93,67,3-2 (0-0)
401488675,2022-11-20,Longwood,A,61,56,4-2 (0-0)
401489584,2022-11-26,Kansas City,A,64,54,5-2 (0-0)
401493806,2022-11-29,St. Ambrose,H,89,54,6-2 (0-0)
401493812,2022-12-03,Troy,H,78,72,7-2 (0-0)
401489008,2022-12-06,Bradley,H,54,56,7-3 (0-0)
401493755,2022-12-10,Illinois State,A,71,77,7-4 (0-0)
401493813,2022-12-18,Illinois Tech,H,93,78,8-4 (0-0)
401487689,2022-12-21,Saint Louis,A,69,67,9-4 (0-0)
401470088,2022-12-29,Tennessee Tech,H,64,51,10-4 (1-0)
401470093,2022-12-31,Southeast Missouri State,A,73,82,10-5 (1-1)
401470098,2023-01-05,Tennessee State,H,81,72,11-5 (2-1)
401470102,2023-01-07,Southern Indiana,A,69,62,12-5 (3-1)
401470106,2023-01-12,Eastern Illinois,A,80,62,13-5 (4-1)
401470109,2023-01-14,Lindenwood,H,68,58,14-5 (5-1)
401470117,2023-01-19,Morehead State,H,NA,NA,
401470122,2023-01-21,Southern Indiana,H,NA,NA,
401470128,2023-01-26,Tennessee Tech,A,NA,NA,
401470132,2023-01-28,Morehead State,A,NA,NA,
401470138,2023-02-02,UT Martin,H,NA,NA,
401470140,2023-02-04,Little Rock,A,NA,NA,
401470144,2023-02-09,Lindenwood,A,NA,NA,
401470151,2023-02-11,Eastern Illinois,H,NA,NA,
401470158,2023-02-16,UT Martin,A,NA,NA,
401470162,2023-02-18,Tennessee State,A,NA,NA,
401470165,2023-02-23,Little Rock,H,NA,NA,
401470173,2023-02-25,Southeast Missouri State,H,NA,NA,
