game_id,date,opponent,location,team_score,opp_score,record
401489671,2022-11-07,Chaminade,H,98,55,1-0 (0-0)
401488792,2022-11-10,Cleveland State,H,69,58,2-0 (0-0)
401489672,2022-11-13,Eastern Kentucky,H,87,69,3-0 (0-0)
401489673,2022-11-16,Northern Kentucky,A,51,64,3-1 (0-0)
401483428,2022-11-21,Arizona,N,93,101,3-2 (0-0)
401486692,2022-11-22,Ohio State,N,53,81,3-3 (0-0)
401486697,2022-11-23,Louisville,N,81,62,4-3 (0-0)
401489674,2022-11-30,NJIT,H,86,60,5-3 (0-0)
401489675,2022-12-04,Bryant,H,97,71,6-3 (0-0)
401485174,2022-12-10,Xavier,H,77,80,6-4 (0-0)
401489676,2022-12-14,Miami OH,H,103,76,7-4 (0-0)
401487656,2022-12-17,La Salle,H,78,60,8-4 (0-0)
401489677,2022-12-21,Detroit Mercy,H,72,54,9-4 (0-0)
401492676,2022-12-29,Tulane,H,88,77,10-4 (1-0)
401492680,2023-01-01,Temple,A,61,70,10-5 (1-1)
401492686,2023-01-05,Wichita State,A,70,61,11-5 (2-1)
401492691,2023-01-08,Houston,H,59,72,11-6 (2-2)
401492696,2023-01-11,East Carolina,H,83,55,12-6 (3-2)
401492698,2023-01-14,SMU,A,54,52,13-6 (4-2)
401492704,2023-01-18,South Florida,A,85,69,14-6 (5-2)
401492709,2023-01-22,Memphis,H,NA,NA,
401492718,2023-01-28,Houston,A,NA,NA,CBS
401492723,2023-02-01,Tulsa,H,NA,NA,
401492726,2023-02-04,UCF,H,NA,NA,
401492731,2023-02-07,Tulane,A,NA,NA,
401492737,2023-02-11,South Florida,H,NA,NA,
401492741,2023-02-15,East Carolina,A,NA,NA,
401492747,2023-02-19,UCF,A,NA,NA,
401492753,2023-02-22,Temple,H,NA,NA,
401492758,2023-02-26,Memphis,A,NA,NA,
401492767,2023-03-05,SMU,H,NA,NA,
