game_id,date,opponent,location,team_score,opp_score,record
401588936,2023-11-06,Miami,A,60,101,0-1 (0-0)
401598976,2023-11-11,Saint Peter's,H,48,75,0-2 (0-0)
401597382,2023-11-16,American University,A,73,87,0-3 (0-0)
401603544,2023-11-20,Delaware State,H,81,72,1-3 (0-0)
401589464,2023-11-25,Wagner,A,51,64,1-4 (0-0)
401589059,2023-11-29,George Mason,A,68,86,1-5 (0-0)
401587229,2023-12-02,Fairleigh Dickinson,H,68,71,1-6 (0-0)
401586894,2023-12-06,Fordham,A,80,77,2-6 (0-0)
401581092,2023-12-09,Wake Forest,A,59,83,2-7 (0-0)
401594363,2023-12-16,Niagara,A,81,89,2-8 (0-0)
401603545,2023-12-22,Medgar Evers,H,127,51,3-8 (0-0)
401603546,2023-12-31,Morgan State,H,69,53,4-8 (0-0)
401581180,2024-01-06,UAlbany,H,NA,NA,
401581187,2024-01-11,UMass Lowell,A,NA,NA,
401581191,2024-01-13,Vermont,A,NA,NA,
401581195,2024-01-18,New Hampshire,H,NA,NA,
401581198,2024-01-20,Maine,H,NA,NA,
401581202,2024-01-25,Bryant,H,NA,NA,
401581207,2024-01-27,UMBC,A,NA,NA,
401581209,2024-02-01,Binghamton,A,NA,NA,
401581219,2024-02-08,Vermont,H,NA,NA,
401581223,2024-02-10,UMass Lowell,H,NA,NA,
401581224,2024-02-15,UAlbany,A,NA,NA,
401581229,2024-02-17,Binghamton,H,NA,NA,
401581235,2024-02-22,New Hampshire,A,NA,NA,
401581238,2024-02-24,Maine,A,NA,NA,
401581243,2024-02-29,UMBC,H,NA,NA,
401581246,2024-03-02,Bryant,A,NA,NA,
