game_id,away,home,away_rank,home_rank,away_score,home_score
401168226,Winthrop,Duke,NA,1,70,83
401168228,Louisville,Western Kentucky,2,NA,71,54
401182561,Maryland,Harvard,5,NA,80,73
401183485,Oregon,North Carolina,11,6,74,78
401169863,UAB,Kentucky,NA,9,58,69
401166100,Morgan State,Ohio State,NA,10,57,90
401186914,Creighton,Texas Tech,NA,12,83,76
401183483,Seton Hall,Iowa State,13,NA,84,76
401182603,Pennsylvania,Arizona,NA,14,82,92
401173677,Utah State,Saint Mary's,15,NA,73,81
401170150,VCU,Purdue,20,NA,56,59
401169864,Marshall,Florida,NA,24,67,73
401174162,Jacksonville State,Chicago State,NA,NA,71,62
401176401,Eureka College,New Orleans,NA,NA,60,125
401182562,Temple,Texas A&M,NA,NA,65,42
401166099,UMass,Rutgers,NA,NA,57,82
401166459,West Coast Baptist,Southern Utah,NA,NA,40,126
401170387,Kentucky Christian,Liberty,NA,NA,42,88
401186875,Long Island University,Cal Poly,NA,NA,82,69
401182600,Long Beach State,Wake Forest,NA,NA,75,88
401175191,Alabama State,Chattanooga,NA,NA,56,74
401173556,Illinois-Springfield,Illinois State,NA,NA,57,76
401166101,DePaul,Minnesota,NA,NA,73,68
401170513,Georgia Southern,Campbell,NA,NA,84,74
401182563,USC,Marquette,NA,NA,79,101
401182601,Providence,Charleston,NA,NA,55,63
401186876,North Florida,Tennessee State,NA,NA,73,81
401174438,SIU-Edwardsville,UC Riverside,NA,NA,51,69
401175047,SE Missouri St,Santa Clara,NA,NA,75,87
401171803,Maryland-Eastern Shore,Delaware,NA,NA,56,75
401170388,North Dakota,Florida Gulf Coast,NA,NA,78,63
401172600,Merrimack,Akron,NA,NA,47,64
401182564,Fairfield,Davidson,NA,NA,56,67
401172830,Holy Cross,Florida Atlantic,NA,NA,69,87
401171588,CSU Fullerton,Denver,NA,NA,62,65
401169865,Missouri State,LSU,NA,NA,58,73
401170012,Abilene Christian,SMU,NA,NA,51,70
401172390,UNC Wilmington,Boise State,NA,NA,59,80
401166458,Coppin State,Montana,NA,NA,62,69
401182602,UCF,Pepperdine,NA,NA,78,65
401170603,UC Davis,Utah,NA,NA,73,77
401182560,Ole Miss,Oklahoma State,NA,NA,37,78
401183486,Southern Miss,Alabama,NA,NA,68,83
401171492,Longwood,Pacific,NA,NA,51,69
401171448,Hampton,CSU Bakersfield,NA,NA,57,70
401171674,Grambling,UC Santa Barbara,NA,NA,58,67
401174429,San Francisco,Hawai'i,NA,NA,75,85
401183484,Gonzaga,Michigan,8,NA,64,82
401182559,Penn State,Syracuse,NA,NA,85,64
401168227,Florida State,Tennessee,NA,17,60,57
401186913,San Diego State,Iowa,NA,NA,83,73
