game_id,away,home,away_rank,home_rank,away_score,home_score
401168218,Virginia Tech,Michigan State,NA,3,71,66
401169630,Kansas,Chaminade,4,NA,93,63
401166097,Kent State,Ohio State,NA,10,52,71
401169858,Chattanooga,Tennessee,NA,17,46,58
401169857,Auburn,New Mexico,18,NA,84,59
401170148,Alabama State,VCU,NA,20,62,78
401170084,Colorado State,New Mexico State,NA,NA,70,78
401172418,South Alabama,Northeastern,NA,NA,74,62
401171777,Rosemont College,Drexel,NA,NA,51,84
401172596,Western Michigan,Yale,NA,NA,51,73
401185921,Grand Canyon,Illinois State,NA,NA,68,63
401170019,Loyola Chicago,South Florida,NA,NA,55,66
401172597,Miami (OH),Drake,NA,NA,67,59
401172829,Seattle,Bucknell,NA,NA,70,77
401169859,Georgia,Dayton,NA,NA,61,80
401185922,Fordham,Western Kentucky,NA,NA,64,69
401172486,Detroit Mercy,Louisiana,NA,NA,62,81
401170085,George Mason,Old Dominion,NA,NA,60,53
401166450,Weber State,Wright State,NA,NA,57,72
401172828,Loyola (MD),IUPUI,NA,NA,81,77
401186100,Valparaiso,Cincinnati,NA,NA,77,81
401168217,Pittsburgh,Kansas State,NA,NA,63,59
401168215,Chicago State,Florida State,NA,NA,56,113
401168291,Butler,Missouri,NA,NA,63,52
401170147,Wisconsin,Richmond,NA,NA,52,62
401170382,Lipscomb,Tennessee Tech,NA,NA,78,65
401171552,Pfeiffer,Winthrop,NA,NA,83,127
401175127,Midway,Northern Kentucky,NA,NA,56,86
401168216,Arkansas,Georgia Tech,NA,NA,62,61
401170086,Washington State,Nebraska,NA,NA,71,82
401170146,La Salle,Murray State,NA,NA,75,64
401169860,SE Louisiana,Vanderbilt,NA,NA,70,78
401186099,Nevada,Bowling Green,NA,NA,77,62
401176336,Southern,Omaha,NA,NA,51,78
401172511,CSU Northridge,Green Bay,NA,NA,84,85
401172598,Oakland,Northern Illinois,NA,NA,50,74
401172937,Abilene Christian,Texas State,NA,NA,56,61
401173880,South Carolina State,Austin Peay,NA,NA,66,92
401174726,Troy,Alabama A&M,NA,NA,66,80
401174941,SW Christian Univ,Oral Roberts,NA,NA,45,99
401170383,Jacksonville,Campbell,NA,NA,57,62
401175584,Texas A&M-International,UT Rio Grande Valley,NA,NA,52,79
401181604,Champion Christian College,Arkansas-Pine Bluff,NA,NA,67,75
401166096,Louisiana Tech,Indiana,NA,NA,75,88
401166449,Texas Southern,Montana,NA,NA,62,74
401169631,Stanford,Oklahoma,NA,NA,73,54
401173675,Tennessee State,San Diego State,NA,NA,49,62
401170597,BYU,UCLA,NA,NA,78,63
401171736,Northwestern,Bradley,NA,NA,78,51
