game_id,away,home,away_rank,home_rank,away_score,home_score
401166123,Central Connecticut,Penn State,NA,23,58,87
401172839,Mt. St. Mary's,Navy,NA,NA,48,59
401170037,Tulane,Akron,NA,NA,61,62
401171780,Quinnipiac,Drexel,NA,NA,63,72
401170423,Towson,Liberty,NA,NA,54,66
401176183,Ecclesia College,Alcorn State,NA,NA,71,122
401170188,James Madison,Fordham,NA,NA,75,69
401171833,Delaware,Long Island University,NA,NA,75,82
401172623,Norfolk State,Bowling Green,NA,NA,72,67
401168266,Binghamton,Pittsburgh,NA,NA,53,79
401169897,SMU,Georgia,NA,NA,85,87
401170189,Maine,UMass,NA,NA,53,74
401170424,North Alabama,Alabama A&M,NA,NA,80,92
401170426,Lipscomb,Vermont,NA,NA,63,86
401175570,Furman,Mercer,NA,NA,64,62
401166501,Northern Colorado,South Dakota,NA,NA,87,68
401171660,UC Irvine,UIC,NA,NA,67,76
401168411,North Dakota State,Marquette,NA,NA,68,82
401170425,Jacksonville,Clemson,NA,NA,39,68
401174447,IUPUI,Fresno State,NA,NA,64,95
401175227,Mississippi Valley State,Santa Clara,NA,NA,71,100
401171677,Southern,UC Santa Barbara,NA,NA,68,77
