game_id,date,opponent,location,team_score,opp_score,record
401372002,2021-11-09,SIU Edwardsville,H,88,77,1-0 (0-0)
401370975,2021-11-12,New Hampshire,H,75,70,2-0 (0-0)
401372001,2021-11-15,Illinois,H,67,66,3-0 (0-0)
401365885,2021-11-18,Ole Miss,N,78,72,4-0 (0-0)
401377052,2021-11-19,West Virginia,N,82,71,5-0 (0-0)
401377053,2021-11-21,St. Bonaventure,N,54,70,5-1 (0-0)
401365033,2021-11-27,Northern Illinois,H,80,66,6-1 (0-0)
401372003,2021-11-30,Jackson State,H,83,54,7-1 (0-0)
401372004,2021-12-04,Wisconsin,A,76,89,7-2 (0-0)
401372254,2021-12-08,Kansas State,A,64,63,8-2 (0-0)
401372005,2021-12-11,UCLA,H,56,67,8-3 (0-0)
401373513,2021-12-18,Xavier,A,71,80,8-4 (0-1)
401373517,2021-12-21,UConn,H,70,78,8-5 (0-2)
401373530,2022-01-01,Creighton,H,69,75,8-6 (0-3)
401373533,2022-01-04,Providence,H,88,56,9-6 (1-3)
401373537,2022-01-07,Georgetown,A,92,64,10-6 (2-3)
401373542,2022-01-11,DePaul,H,NA,NA,
401373548,2022-01-15,Seton Hall,H,NA,NA,
401373554,2022-01-19,Villanova,A,NA,NA,
401373560,2022-01-23,Xavier,H,NA,NA,
401373563,2022-01-26,Seton Hall,A,NA,NA,
401373567,2022-01-29,Providence,A,NA,NA,
401373574,2022-02-02,Villanova,H,NA,NA,
401373582,2022-02-08,UConn,A,NA,NA,
401373588,2022-02-12,Butler,A,NA,NA,
401373595,2022-02-16,Georgetown,H,NA,NA,
401373600,2022-02-20,Creighton,A,NA,NA,
401373606,2022-02-26,Butler,H,NA,NA,
401373615,2022-03-02,DePaul,A,NA,NA,
401373620,2022-03-05,St. John's,H,NA,NA,
