game_id,away,home,away_rank,home_rank,away_score,home_score
401168194,North Carolina Central,Louisville,NA,4,58,87
401168443,Seton Hall,Saint Louis,12,NA,83,66
401170582,UT Arlington,Oregon,NA,14,47,67
401169447,Florida,UConn,15,NA,59,62
401171562,Cal Poly,Saint Mary's,NA,18,48,79
401170580,New Mexico State,Arizona,NA,19,53,83
401171632,VMI,UC Davis,NA,NA,89,84
401175042,Tennessee Tech,Montana State,NA,NA,39,52
401170131,Jacksonville State,VCU,NA,NA,65,93
401166074,Marquette,Wisconsin,NA,NA,61,77
401170365,Jacksonville,Merrimack,NA,NA,44,54
401170049,UCF,Illinois State,NA,NA,67,65
401170971,Stony Brook,North Dakota State,NA,NA,64,57
401173216,Mobile,SE Louisiana,NA,NA,58,65
401175122,Coppin State,Northern Kentucky,NA,NA,70,82
401172581,Howard,Toledo,NA,NA,68,112
401174714,Idaho,Arkansas State,NA,NA,68,82
401173641,North Dakota,Valparaiso,NA,NA,60,74
401169617,Yale,Oklahoma State,NA,NA,57,64
401169835,New Orleans,Mississippi State,NA,NA,59,82
401172484,Detroit Mercy,Clemson,NA,NA,65,87
401174715,Little Rock,Central Arkansas,NA,NA,76,56
401170931,Dartmouth,UMass Lowell,NA,NA,80,75
401166432,Idaho State,Washington State,NA,NA,61,72
401170130,CSU Northridge,Richmond,NA,NA,62,90
401173514,Simpson College,Drake,NA,NA,53,98
401175583,UT Rio Grande Valley,Texas A&M-CC,NA,NA,55,63
401182453,CSU San Bernardino,Fresno State,NA,NA,47,92
401168193,Wake Forest,Charlotte,NA,NA,65,67
401170581,Rider,Arizona State,NA,NA,55,92
401174435,UC Riverside,Pacific,NA,NA,51,58
401171956,Fairfield,Loyola (MD),NA,NA,75,84
401173660,Simpson University,San José St,NA,NA,60,85
401168385,Georgia State,Georgetown,NA,NA,83,91
401172580,Indiana State,Ball State,NA,NA,55,69
