player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239590,L. McNeeley,27,4,12,1,8,7,7,0,5,5,1,0,0,0,2,16,UConn,UConn,TRUE,TRUE,2024-11-30,A
4685647,J. Stewart,24,4,7,1,3,7,8,2,5,7,3,0,0,2,1,16,UConn,UConn,TRUE,TRUE,2024-11-30,A
4683752,S. Johnson,20,3,3,0,0,1,1,0,4,4,1,2,2,1,0,7,UConn,UConn,TRUE,TRUE,2024-11-30,A
4895737,S. Ball,24,5,11,2,5,0,0,0,2,2,1,1,0,1,3,12,UConn,UConn,TRUE,TRUE,2024-11-30,A
4433160,H. Diarra,17,2,4,1,1,1,1,1,1,2,5,1,0,1,4,6,UConn,UConn,TRUE,TRUE,2024-11-30,A
5093403,I. Abraham,10,2,4,1,2,1,1,0,1,1,0,0,0,1,4,6,UConn,UConn,TRUE,FALSE,2024-11-30,A
4895753,J. Ross,25,4,6,2,4,0,0,3,7,10,3,0,1,0,1,10,UConn,UConn,TRUE,FALSE,2024-11-30,A
5105809,T. Reed Jr.,17,4,4,0,0,2,2,3,9,12,0,3,1,1,2,10,UConn,UConn,TRUE,FALSE,2024-11-30,A
5102797,Y. Singare,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,UConn,UConn,TRUE,FALSE,2024-11-30,A
4869778,A. Nowell,17,1,2,1,1,2,2,1,1,2,5,1,0,1,1,5,UConn,UConn,TRUE,FALSE,2024-11-30,A
4684628,A. Mahaney,16,3,6,1,3,4,5,0,1,1,4,1,0,1,2,11,UConn,UConn,TRUE,FALSE,2024-11-30,A
NA,TEAM,NA,32,59,10,27,25,27,11,37,48,23,9,4,10,21,99,UConn,UConn,TRUE,FALSE,2024-11-30,A
