game_id,date,opponent,location,team_score,opp_score,record
401259878,2020-11-25,South Carolina State,A,81,61,1-0 (0-0)
401259879,2020-11-27,Carver College,H,105,23,2-0 (0-0)
401259880,2020-11-30,Bowling Green,H,76,78,2-1 (0-0)
401259882,2020-12-06,NC Wesleyan,H,81,57,3-1 (0-0)
401259883,2020-12-11,Charlotte,A,61,57,4-1 (0-0)
401258876,2020-12-15,Tennessee,A,38,79,4-2 (0-0)
401259884,2020-12-17,Greensboro,H,87,47,5-2 (0-0)
401270626,2020-12-18,Columbia International,H,77,41,6-2 (0-0)
401259885,2020-12-22,Auburn,A,53,67,6-3 (0-0)
401257081,2021-01-01,Troy,H,56,69,6-4 (0-1)
401257089,2021-01-02,Troy,H,90,59,7-4 (1-1)
401257093,2021-01-08,Georgia Southern,H,66,63,8-4 (2-1)
401257101,2021-01-09,Georgia Southern,H,77,71,9-4 (3-1)
401257109,2021-01-15,South Alabama,A,64,73,9-5 (3-2)
401257114,2021-01-16,South Alabama,A,83,77,10-5 (4-2)
401257122,2021-01-22,Georgia State,H,80,71,11-5 (5-2)
401257125,2021-01-23,Georgia State,H,74,61,12-5 (6-2)
401257130,2021-01-29,Troy,A,62,71,12-6 (6-3)
401257135,2021-01-30,Troy,A,59,65,12-7 (6-4)
401257172,2021-02-19,South Alabama,H,NA,NA,
401286826,2021-02-20,South Alabama,H,NA,NA,
401257177,2021-02-26,Georgia Southern,A,NA,NA,
401257180,2021-02-27,Georgia Southern,A,NA,NA,
