game_id,date,opponent,location,team_score,opp_score,record
401575434,2023-11-06,Houston,A,31,84,0-1 (0-0)
401574589,2023-11-11,Central Michigan,A,74,64,1-1 (0-0)
401581861,2023-11-16,Louisiana Tech,H,63,73,1-2 (0-0)
401581862,2023-11-20,Ecclesia,H,103,74,2-2 (0-0)
401581863,2023-11-26,SMU,A,57,70,2-3 (0-0)
401581864,2023-11-28,Northwestern State,H,74,70,3-3 (0-0)
401581865,2023-12-05,Champion Christian,H,110,63,4-3 (0-0)
401581866,2023-12-12,Sam Houston,A,62,63,4-4 (0-0)
401581790,2023-12-14,Lamar,A,73,97,4-5 (0-0)
401581867,2023-12-18,Jacksonville,A,65,75,4-6 (0-0)
401581493,2023-12-30,Appalachian State,A,55,67,4-7 (0-1)
401581688,2024-01-03,Marshall,H,57,68,4-8 (0-2)
401581644,2024-01-06,Georgia Southern,H,68,76,4-9 (0-3)
401581689,2024-01-11,Southern Miss,H,58,71,4-10 (0-4)
401581690,2024-01-13,Texas State,H,54,67,4-11 (0-5)
401581671,2024-01-18,James Madison,A,70,89,4-12 (0-6)
401581691,2024-01-20,Old Dominion,A,80,73,5-12 (1-6)
401581692,2024-01-25,South Alabama,H,80,66,6-12 (2-6)
401581619,2024-01-28,Arkansas State,H,85,82,7-12 (3-6)
401581681,2024-01-31,Louisiana,A,72,80,7-13 (3-7)
401581621,2024-02-03,Arkansas State,A,80,95,7-14 (3-8)
401581637,2024-02-07,Coastal Carolina,H,79,75,8-14 (4-8)
401634065,2024-02-10,Eastern Michigan,H,82,76,9-14 (4-8)
401581693,2024-02-15,Southern Miss,A,68,59,10-14 (5-8)
401581694,2024-02-17,Troy,A,57,85,10-15 (5-9)
401581684,2024-02-22,Louisiana,H,66,59,11-15 (6-9)
401581695,2024-02-24,Troy,H,78,84,11-16 (6-10)
401581696,2024-02-27,Texas State,A,55,73,11-17 (6-11)
401581697,2024-03-01,South Alabama,A,69,80,11-18 (6-12)
401625589,2024-03-05,Coastal Carolina,N,71,75,11-19 (6-12)
