game_id,date,opponent,location,team_score,opp_score,record
401575425,2023-11-06,Virginia,A,50,80,0-1 (0-0)
401608781,2023-11-09,Florida International,A,82,65,1-1 (0-0)
401608791,2023-11-11,North Texas-Dallas,H,93,52,2-1 (0-0)
401587206,2023-11-14,Bradley,A,63,86,2-2 (0-0)
401604305,2023-11-20,Austin Peay,N,66,59,3-2 (0-0)
401604307,2023-11-22,Cal State Bakersfield,N,59,40,4-2 (0-0)
401574045,2023-11-29,Stephen F. Austin,A,68,66,5-2 (1-0)
401574050,2023-12-02,UT Rio Grande Valley,H,77,75,6-2 (2-0)
401608792,2023-12-05,Hardin-Simmons,H,92,56,7-2 (2-0)
401608793,2023-12-12,Sterling College KS,H,85,47,8-2 (2-0)
401597434,2023-12-18,Jacksonville State,H,62,65,8-3 (2-0)
401575524,2023-12-21,Tennessee,A,46,65,8-4 (2-0)
401590984,2023-12-29,Loyola Marymount,A,79,66,9-4 (2-0)
401574055,2024-01-04,UT Arlington,H,NA,NA,
401574063,2024-01-11,California Baptist,A,NA,NA,
401574069,2024-01-13,Grand Canyon,A,NA,NA,
401574075,2024-01-18,Abilene Christian,H,NA,NA,
401574081,2024-01-20,UT Rio Grande Valley,A,NA,NA,
401574084,2024-01-25,Southern Utah,H,NA,NA,
401574090,2024-01-27,Utah Tech,H,NA,NA,
401574095,2024-02-01,Abilene Christian,A,NA,NA,
401574100,2024-02-03,Stephen F. Austin,H,NA,NA,
401574103,2024-02-08,Utah Valley,A,NA,NA,
401574106,2024-02-10,Seattle U,A,NA,NA,
401574115,2024-02-15,UT Arlington,A,NA,NA,
401574123,2024-02-22,Grand Canyon,H,NA,NA,
401574127,2024-02-24,California Baptist,H,NA,NA,
401574135,2024-02-29,Utah Tech,A,NA,NA,
401574139,2024-03-02,Southern Utah,A,NA,NA,
401574143,2024-03-07,Utah Valley,H,NA,NA,
401574146,2024-03-09,Seattle U,H,NA,NA,
