game_id,date,opponent,location,team_score,opp_score,record
401581835,2023-11-06,Michigan State,A,79,76,1-0 (0-0)
401574579,2023-11-09,Kent State,A,113,108,2-0 (0-0)
401581836,2023-11-12,Howard,H,107,86,3-0 (0-0)
401581837,2023-11-17,Radford,H,76,73,4-0 (0-0)
401581838,2023-11-21,Southern Illinois,N,82,76,5-0 (0-0)
401601497,2023-11-22,Fresno State,N,95,64,6-0 (0-0)
401581839,2023-11-29,Buffalo,H,81,66,7-0 (0-0)
401581840,2023-12-03,Keystone,H,130,59,8-0 (0-0)
401581841,2023-12-09,Old Dominion,A,84,69,9-0 (0-0)
401581842,2023-12-16,Hampton,A,88,71,10-0 (0-0)
401581843,2023-12-19,Coppin State,H,87,48,11-0 (0-0)
401581844,2023-12-22,Morgan State,A,89,75,12-0 (0-0)
401581667,2023-12-30,Texas State,H,82,65,13-0 (1-0)
401581668,2024-01-04,Louisiana,A,68,61,14-0 (2-0)
401581669,2024-01-06,Southern Miss,A,71,81,14-1 (2-1)
401581670,2024-01-11,South Alabama,H,89,55,15-1 (3-1)
401581497,2024-01-13,Appalachian State,H,55,59,15-2 (3-2)
401581671,2024-01-18,UL Monroe,H,89,70,16-2 (4-2)
401581672,2024-01-20,Marshall,H,67,52,17-2 (5-2)
401581673,2024-01-24,Old Dominion,A,78,62,18-2 (6-2)
401581501,2024-01-27,Appalachian State,A,76,82,18-3 (6-3)
401581635,2024-02-01,Coastal Carolina,H,105,67,19-3 (7-3)
401581674,2024-02-03,Old Dominion,H,78,63,20-3 (8-3)
401581622,2024-02-07,Arkansas State,A,77,73,21-3 (9-3)
401634066,2024-02-10,Akron,H,73,59,22-3 (9-3)
401581662,2024-02-15,Georgia State,H,83,63,23-3 (10-3)
401581651,2024-02-17,Georgia Southern,H,87,80,24-3 (11-3)
401581675,2024-02-21,Marshall,A,NA,NA,
401581653,2024-02-24,Georgia Southern,A,NA,NA,
401581665,2024-02-28,Georgia State,A,NA,NA,
401607281,2024-03-01,Coastal Carolina,A,NA,NA,
