number,name,position,height,weight,class,hometown,player_image
0,Kihei Clark,G,"5' 10""",167 lbs,SR,"Woodland Hills, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395677.png
1,Jayden Gardner,F,"6' 6""",233 lbs,SR,"Wake Forest, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396614.png
2,Reece Beekman,G,"6' 3""",190 lbs,JR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432187.png
4,Armaan Franklin,G,"6' 4""",200 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431744.png
5,Ben Vander Plas,F,"6' 8""",236 lbs,SR,"Ripon, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4279448.png
10,Taine Murray,G,"6' 5""",205 lbs,SO,"Auckland, New Zealand",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4692906.png
11,Isaac McKneely,G,"6' 4""",179 lbs,FR,"Poca, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712845.png
12,Chase Coleman,G,"5' 10""",165 lbs,SR,"Norfolk, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592411.png
13,Ryan Dunn,G,"6' 8""",208 lbs,FR,"Freeport, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4888725.png
21,Kadin Shedrick,F,"6' 11""",231 lbs,JR,"Holly Springs, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431710.png
22,Francisco Caffaro,C,"7' 1""",254 lbs,SR,"Santa Fe, Argentina",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395679.png
23,Isaac Traudt,F,"6' 10""",229 lbs,FR,"Grand Island, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712866.png
24,Tristan How,F,"6' 7""",202 lbs,JR,"Virginia Beach, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105408.png
35,Leon Bond III,G,"6' 5""",200 lbs,FR,"Wauwatosa, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4838704.png
