number,name,position,height,weight,class,hometown,player_image
0,Kedrian Johnson,G,"6' 3""",185 lbs,SR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4279756.png
1,Emmitt Matthews Jr.,F,"6' 7""",210 lbs,SR,"Tacoma, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397099.png
2,Kobe Johnson,G,"6' 3""",210 lbs,SO,"Canton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4686333.png
3,Tre Mitchell,F,"6' 9""",225 lbs,SR,"Pittsburgh, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432840.png
4,Jamel King,F,"6' 7""",215 lbs,SO,"Uniontown, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433227.png
5,Joe Toussaint,G,"6' 0""",190 lbs,SR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432880.png
10,Erik Stevenson,G,"6' 4""",205 lbs,SR,"Lacey, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396679.png
11,Mohamed Wague,F,"6' 10""",225 lbs,SO,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106293.png
12,Josiah Davis,G,"6' 3""",195 lbs,FR,"Kitchener, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106291.png
14,Seth Wilson,G,"6' 1""",215 lbs,SO,"Lorain, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4581445.png
15,Jimmy Bell Jr.,F,"6' 10""",285 lbs,SR,"Saginaw, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592485.png
22,Josiah Harris,F,"6' 7""",200 lbs,FR,"Canton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106292.png
24,Patrick Suemnick,F,"6' 8""",230 lbs,SO,"Green Bay, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703002.png
32,James Okonkwo,F,"6' 8""",240 lbs,SO,"Maidenhead, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897777.png
