number,name,position,height,weight,class,hometown,player_image
0,Shane Lancaster,G,"6' 4""",195 lbs,FR,"Bowie, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107789.png
1,Bryce Moore,G,"6' 4""",176 lbs,FR,"Round Lake, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107790.png
2,Lance Erving,G,"6' 3""",190 lbs,JR,"Leesburg, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107791.png
4,Braxton Bayless,G,"6' 2""",185 lbs,JR,"Ankeny, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107792.png
5,Keith Kiner,F,"6' 6""",195 lbs,JR,"Sparta, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107793.png
10,Jalen Brown,G,"5' 10""",160 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107794.png
11,Aaron Gray,F,"6' 7""",215 lbs,SO,"Providence, RI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107795.png
13,Touba Traore,F,"6' 11""",210 lbs,JR,"Bamako, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703431.png
14,David Mitchell,G,"6' 6""",210 lbs,SR,"Roxbury, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397914.png
21,Noah Thomasson,G,"6' 3""",195 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593752.png
22,Sam Iorio,F,"6' 7""",230 lbs,SR,"Allentown, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4280029.png
25,Joe Kasperzyk,G,"6' 3""",190 lbs,SR,"New Haven, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397945.png
30,Donovan Hill,F,"6' 8""",210 lbs,FR,"Harrisburg, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107796.png
55,Harlan Obioha,F,"7' 0""",280 lbs,FR,"Hoxie, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4920142.png
