game_id,date,opponent,location,team_score,opp_score,record
401168287,2019-11-06,Butler,A,47,80,0-1 (0-0)
401173489,2019-11-09,Bradley,A,56,90,0-2 (0-0)
401174443,2019-11-11,Anderson IN,H,72,55,1-2 (0-0)
401170017,2019-11-13,South Florida,A,70,53,2-2 (0-0)
401173595,2019-11-20,Loyola Chicago,A,62,85,2-3 (0-0)
401172828,2019-11-25,Loyola MD,N,77,81,2-4 (0-0)
401176337,2019-11-26,Southern,N,77,83,2-5 (0-0)
401173536,2019-11-30,Evansville,H,64,70,2-6 (0-0)
401174444,2019-12-04,Morehead State,A,51,56,2-7 (0-0)
401172612,2019-12-07,Ball State,A,54,102,2-8 (0-0)
401174445,2019-12-10,Indiana South Bend,H,80,60,3-8 (0-0)
401174446,2019-12-14,Purdue Fort Wayne,H,74,65,4-8 (0-0)
401174447,2019-12-20,Fresno State,A,64,95,4-9 (0-0)
401174448,2019-12-28,Youngstown St,H,NA,NA,
401172467,2019-12-30,Cleveland State,H,NA,NA,
401174449,2020-01-03,Milwaukee,A,NA,NA,
401172520,2020-01-05,Green Bay,A,NA,NA,
401174450,2020-01-10,Wright State,H,NA,NA,
401174451,2020-01-12,Northern Kentucky,H,NA,NA,
401174452,2020-01-18,UIC,H,NA,NA,
401172499,2020-01-23,Detroit Mercy,A,NA,NA,
401174453,2020-01-25,Oakland,A,NA,NA,
401172475,2020-01-30,Cleveland State,A,NA,NA,
401174454,2020-02-01,Youngstown St,A,NA,NA,
401172526,2020-02-06,Green Bay,H,NA,NA,
401174455,2020-02-08,Milwaukee,H,NA,NA,
401174456,2020-02-14,Northern Kentucky,A,NA,NA,
401174457,2020-02-16,Wright State,A,NA,NA,
401174458,2020-02-22,UIC,A,NA,NA,
401174459,2020-02-27,Oakland,H,NA,NA,
401172508,2020-02-29,Detroit Mercy,H,NA,NA,
