game_id,away,home,away_rank,home_rank,away_score,home_score
401168179,Indiana State,Louisville,NA,4,62,91
401166061,Villanova,Ohio State,10,16,51,76
401169613,Houston Baptist,Texas Tech,NA,11,74,103
401169823,LSU,VCU,23,NA,82,84
401180735,St. Mary's (MD),UMBC,NA,NA,57,79
401172374,Shenandoah,James Madison,NA,NA,48,96
401170017,IUPUI,South Florida,NA,NA,70,53
401170118,Fairleigh Dickinson,Fordham,NA,NA,50,53
401170119,Long Island University,George Mason,NA,NA,74,80
401170120,La Salle,Pennsylvania,NA,NA,59,75
401170834,Binghamton,Columbia,NA,NA,63,75
401170986,Boston University,Vermont,NA,NA,47,62
401171867,Hofstra,Bucknell,NA,NA,71,86
401171978,Ohio,Iona,NA,NA,81,72
401166065,McNeese,Wisconsin,NA,NA,63,83
401168178,High Point,Boston College,NA,NA,33,59
401168180,Colgate,Syracuse,NA,NA,54,70
401168181,South Carolina Upstate,Virginia Tech,NA,NA,57,80
401168182,UNC Asheville,Wake Forest,NA,NA,79,98
401169445,Saint Joseph's,UConn,NA,NA,96,87
401172062,Quinnipiac,Brown,NA,NA,68,70
401172088,Bryant,Saint Peter's,NA,NA,69,44
401172340,Lafayette,Princeton,NA,NA,72,65
401172820,Loyola (MD),Old Dominion,NA,NA,53,62
401170357,NJIT,Cornell,NA,NA,59,58
401171914,Canisius,Albany,NA,NA,57,83
401175847,St. Francis (PA),Morgan State,NA,NA,71,65
401172570,Miami (OH),Purdue Fort Wayne,NA,NA,84,80
401176053,Virginia-Wise,Samford,NA,NA,64,102
401176062,Mars Hill,Middle Tennessee,NA,NA,82,96
401172047,Niagara,Stephen F. Austin,NA,NA,80,89
401169611,Monmouth,Kansas State,NA,NA,54,73
401175037,UT Martin,Western Illinois,NA,NA,98,91
401166424,Eastern Washington,Saint Louis,NA,NA,60,82
401172569,Ball State,UIC,NA,NA,67,48
401173040,Paul Quinn,Nicholls,NA,NA,66,81
401173215,Grambling,SE Louisiana,NA,NA,81,70
401173513,UMKC,Drake,NA,NA,58,76
401173619,CSU Bakersfield,Northern Iowa,NA,NA,55,67
401166064,Drexel,Rutgers,NA,NA,57,62
401171585,CSU Fullerton,Wyoming,NA,NA,60,53
401172510,Green Bay,New Mexico,NA,NA,78,93
401169612,Oklahoma State,Charleston,NA,NA,73,54
401166425,Southern Utah,BYU,NA,NA,63,68
401166062,Purdue,Marquette,NA,NA,55,65
401166063,Providence,Northwestern,NA,NA,63,72
401173657,Omaha,Colorado State,NA,NA,65,80
401168614,Florida International,NC State,NA,NA,77,86
401173656,Grand Canyon,San Diego State,NA,NA,61,86
